time,x,y,speed,angle,angular speed
1.0999908447265625,985.595673363197,1273.6744362483437,1323.0989488438875,2.1871690193759363,2.1454100608825684
1.1083221435546875,979.6822838204675,1282.9078938961852,1316.0583818815578,2.2050973812686365,2.1511099338531494
1.1166534423828125,973.6365034109749,1291.9913612884047,1309.01842575483,2.223121706639425,2.156709909439087
1.125,967.4604075869739,1300.9151083961647,1301.9810411256758,2.2410500685321253,2.162109851837158
1.133331298828125,961.156024397577,1309.6693330551811,1294.9428556755804,2.2591702381717127,2.167409896850586
1.14166259765625,954.7309960532141,1318.2659005158396,1287.8964479137478,2.2771944443332117,2.1725099086761475
1.149993896484375,948.1875546431876,1326.6949261737257,1280.8523897631746,2.2955064217196863,2.1775100231170654
1.1583251953125,941.5254961273079,1334.9564924689691,1273.806933945807,2.3135306278811854,2.182309865951538
1.166656494140625,934.7547545746016,1343.0525924136946,1266.756232158814,2.3317466417895716,2.1869099140167236
1.17498779296875,927.8654556853369,1350.9812453619304,1259.7051427964884,2.3500585595714014,2.191309928894043
1.183319091796875,920.879303972643,1358.7366578444767,1252.6583999946097,2.3683704773532313,2.1956100463867188
1.1916656494140625,913.7863777336469,1366.3167770799141,1245.6157030290283,2.386682395135061,2.199709892272949
1.1999969482421875,906.5965863050687,1373.7237156189565,1238.5762068932652,2.4050901571856897,2.2036099433898926
1.2083282470703125,899.3098225144728,1380.9573889600028,1231.5439482188926,2.423402015362875,2.2073099613189697
1.2166595458984375,891.9380361138453,1388.010047720188,1224.503404985684,2.441905681286947,2.2108099460601807
1.2249908447265625,884.4811549677393,1394.8817393026532,1217.472079865066,2.4603134433375757,2.214210033416748
1.2333221435546875,876.9370912577467,1401.5822535055297,1210.447693629604,2.478817109261648,2.21740984916687
1.2416534423828125,869.3177473327132,1408.1037688105048,1203.4193635848624,2.4973207155810755,2.220409870147705
1.25,861.6153964806081,1414.4345271396285,1196.3979809052314,2.5158243815051478,2.223209857940674
1.258331298828125,853.8474480391577,1420.5882898876575,1189.3862275301185,2.53432804742922,2.2258100509643555
1.26666259765625,846.0042667858073,1426.5631258732324,1182.3802733080727,2.552927557622091,2.228209972381592
1.274993896484375,838.1073655596506,1432.3532642979885,1175.3823039968986,2.571527067814962,2.230409860610962
1.2833251953125,830.146954562556,1437.9566173435182,1168.387569295297,2.5901265780078333,2.232409954071045
1.291656494140625,822.1328833619492,1443.375285194382,1161.3977594969344,2.6087260882007044,2.2342100143432617
1.29998779296875,814.0651519578304,1448.6092678505804,1154.4214746139182,2.627421502267019,2.235909938812256
1.308319091796875,805.9437005809052,1453.6585529459599,1147.452745367792,2.64602101245989,2.237410068511963
1.3166656494140625,797.778343761611,1458.5251087603388,1140.492436477304,2.66471636692156,2.2387099266052246
1.3249969482421875,789.5788712980801,1463.2110231121246,1133.5418102100493,2.683411780987875,2.239809989929199
1.3333282470703125,781.3355407953213,1467.7142803183579,1126.6008097441425,2.702011291180746,2.2407100200653076
1.3416595458984375,773.0600752942973,1472.0270217622658,1119.675860189252,2.7207067052470606,2.24141001701355
1.3499908447265625,764.7603437164619,1476.1612219281412,1112.7603086894428,2.7394020597087305,2.241909980773926
1.3583221435546875,756.43833907394,1480.1069467469579,1105.8540016548754,2.758097473775045,2.242310047149658
1.3666534423828125,748.0919611821711,1483.8740457861409,1098.9623521549158,2.7768887321101587,2.2425098419189453
1.375,739.7213295797442,1487.462543777997,1092.0786307043877,2.79548824230303,2.2425098419189453
1.383331298828125,731.3381673076208,1490.8645821057542,1085.2076042262847,2.814087752495901,2.242310047149658
1.39166259765625,722.9502958841142,1494.092063118257,1078.347823200918,2.8327831665622156,2.241909980773926
1.399993896484375,714.5597433583372,1497.1351846512212,1071.5060782330404,2.851478550826208,2.241309881210327
1.4083251953125,706.1644219118825,1500.0037365027779,1064.680698353849,2.8701739350902002,2.2405099868774414
1.416656494140625,697.7664317293105,1502.6878691055017,1057.861150387069,2.8888693193541926,2.239609956741333
1.42498779296875,689.3734624241923,1505.1995198452253,1051.0625579046082,2.907468859349386,2.2385098934173584
1.433319091796875,680.9876265472416,1507.528779385229,1044.2783841593882,2.9261642436133783,2.2372100353240967
1.4416656494140625,672.6166137120292,1509.6875851113455,1037.5100201987163,2.9447637538062494,2.2357099056243896
1.4499969482421875,664.2605084201559,1511.6758298511393,1030.7589272350535,2.9633632639991205,2.234109878540039
1.4583282470703125,655.919191133033,1513.4934888723044,1024.0174785855797,2.9820586780654352,2.2323100566864014
1.4666595458984375,647.6025588212274,1515.1427344948484,1017.2954018683026,3.000562314187185,2.2303099632263184
1.4749908447265625,639.3105764477511,1516.6234348140295,1010.5887318429853,3.019161824380056,2.228209972381592
1.4833221435546875,631.0433037818985,1517.9356021960011,1003.898971386095,3.037665460501806,2.225909948348999
1.4916534423828125,622.8103987170591,1519.0813594961585,997.2349399354723,3.0563608745681208,2.22340989112854
1.5,614.6119457548336,1520.060599542066,990.5698859452551,3.0747686366187494,2.2216100692749023
1.508331298828125,606.4557488950411,1520.8851587301979,983.9073176842584,3.0932722727404993,2.220710039138794
1.51666259765625,598.3339495209091,1521.5433140195921,977.2542957019812,3.1117759237634104,2.2206099033355713
1.524993896484375,590.2641785288471,1522.0488103172468,970.6010204393341,3.1302795598851603,2.22121000289917
1.5333251953125,582.2386319190366,1522.389811226688,963.962957382053,3.14878319600691,2.2223100662231445
1.541656494140625,574.2651136912962,1522.57815314439,957.3243666826099,3.167286847029821,2.223909854888916
1.54998779296875,566.3435692286725,1522.6139494258648,950.7028877338024,3.1858863572226923,2.2258100509643555
1.558319091796875,558.4739985311659,1522.4972000711127,944.0823354126776,3.2043900082456034,2.227910041809082
1.5666656494140625,550.6662532276729,1522.2296940520687,937.4779872320903,3.222989525889055,2.230210065841675
1.5749969482421875,542.9182856891157,1521.8214787932718,930.885266837228,3.2415890435325068,2.232609987258911
1.5833282470703125,535.2320889276189,1521.2626202256954,924.2977021027513,3.2603803018676203,2.2350099086761475
1.5916595458984375,527.6154968276487,1520.56496092889,917.720450031975,3.2788839454399508,2.2375099658966064
1.5999908447265625,520.0684496199104,1519.728488536703,911.148270720453,3.297675211225645,2.2399098873138428
1.6083221435546875,512.5909473044046,1518.7532030491336,904.5856914973724,3.3162747307317417,2.242310047149658
1.6166534423828125,505.1927971977562,1517.641258236961,898.0360539653199,3.3349701205836695,2.244610071182251
1.625,497.8740240322718,1516.3925345615958,891.4938153888857,3.353569638227121,2.246809959411621
1.633331298828125,490.6325698741913,1515.0168280042462,884.9625066119579,3.3724567762212914,2.248810052871704
1.64166259765625,483.4704627726275,1513.5043364006276,878.4462426771877,3.391152166073219,2.2507100105285645
1.649993896484375,476.3954521104459,1511.8670095027267,871.9380759670274,3.4098475615130823,2.2524099349975586
1.6583251953125,469.3957870235086,1510.1123885316135,865.4414602465534,3.428734693919317,2.2539100646972656
1.666656494140625,462.492990655591,1508.2349541322542,858.9503298939413,3.447525959705011,2.25531005859375
1.67498779296875,455.67534202720213,1506.242253708796,852.4772766450423,3.4663172254907053,2.2564098834991455
1.683319091796875,448.954562117833,1504.1267398570915,846.0147784302497,3.4850126097546976,2.257309913635254
1.6916656494140625,442.3189052156866,1501.8960795198768,839.5670854628087,3.5039956311332148,2.258009910583496
1.6999969482421875,435.7761103989463,1499.5619710058072,833.1255181339076,3.5227868894683283,2.258509874343872
1.7083282470703125,429.3379584163973,1497.1168792768894,826.6931218053551,3.541578162704603,2.2587099075317383
1.7166595458984375,422.99270355624276,1494.5684712758589,820.2813090465539,3.5604652951108378,2.2587099075317383
1.7249908447265625,416.750112945779,1491.9186431470866,813.883126072226,3.5792565683471125,2.258509874343872
1.7333221435546875,410.6101371203935,1489.1676339677504,807.4898422696251,3.598047826682226,2.258009910583496
1.7416534423828125,404.5728008123926,1486.3153241992613,801.1138734378297,3.6168390850173395,2.257309913635254
1.75,398.6361604742641,1483.3714088334686,794.7486043708576,3.635630343352453,2.256309986114502
1.758331298828125,392.8099038840445,1480.3380169088437,788.4039769638871,3.65451750556101,2.255110025405884
1.76666259765625,387.0842886467439,1477.2131327424274,782.0700581738582,3.6733087638961237,2.2536098957061768
1.774993896484375,381.4670291082393,1474.0085741814642,775.7490864581387,3.692004148160116,2.2519099712371826
1.7833251953125,375.9581850378252,1470.7243535921066,769.4529052264996,3.7107954064952295,2.2499098777770996
1.791656494140625,370.5577265508545,1467.3604647912784,763.1707243675498,3.7293949166881006,2.2477099895477295
1.79998779296875,365.2754805439179,1463.918816289504,756.9044832599081,3.7481862048255365,2.2452099323272705
1.808319091796875,360.0995920713117,1460.4073017405435,750.6559987324855,3.766881589089529,2.2425098419189453
1.8166656494140625,355.0418913464335,1456.8181470292254,744.4232209167815,3.785576973353521,2.2395100593566895
1.8249969482421875,350.08850516444903,1453.1689253434674,738.2025719416714,3.8041764835463923,2.2363100051879883
1.8333282470703125,345.2513183557094,1449.451749212586,732.0006986804607,3.822871897612707,2.2328100204467773
1.8416595458984375,340.5282482541482,1445.676534156378,725.8188956382203,3.841375533734457,2.2291100025177
1.8499908447265625,335.9192948597655,1441.8432801748434,719.6583692835976,3.859975043927328,2.2251100540161133
1.8583221435546875,331.4245127895146,1437.9518739124699,713.5153431116123,3.8784787098514,2.22091007232666
1.8666534423828125,327.04180443500564,1434.0122277975158,707.3866575064975,3.896886471902029,2.216510057449341
1.875,322.7712393555156,1430.0242315660075,701.2768819716039,3.9153900782214563,2.2118098735809326
1.883331298828125,318.61276293409105,1425.9879985734572,695.1831119872588,3.933701996003286,2.2069098949432373
1.89166259765625,314.5762020673228,1421.905437330389,689.1145440733671,3.952109758053915,2.201809883117676
1.899993896484375,310.64970180950723,1417.7844414905635,683.0660064160078,3.9704216758357447,2.1964099407196045
1.9083251953125,306.8332771029676,1413.625014145519,677.0348403484969,3.988637689744131,2.190809965133667
1.916656494140625,303.13675226812467,1409.4290009449464,671.021458997047,4.006853703652517,2.1850099563598633
1.92498779296875,299.54828730159807,1405.2042986341448,665.0259962983438,4.025069717560903,2.17891001701355
1.933319091796875,296.07765705919553,1400.9529919399838,659.0623738342824,4.043189887200491,2.17261004447937
1.9416656494140625,292.71508410893887,1396.672933274761,653.1162450584525,4.061214152966635,2.166110038757324
1.9499969482421875,289.47035824895954,1392.366210456884,647.1936203009698,4.079238418732778,2.159409999847412
1.9583282470703125,286.33166420818355,1388.0406006930625,641.2798892098137,4.097166840230123,2.1524100303649902
1.9666595458984375,283.3088015747251,1383.6980691715773,635.3953209311668,4.114999357854025,2.145210027694702
1.9749908447265625,280.39195581814647,1379.3366476126093,629.532274823688,4.132831875477926,2.137809991836548
1.9833221435546875,277.57912619781126,1374.9660815026875,623.6895248075562,4.150568548833029,2.1302099227905273
1.9916534423828125,274.8821156186405,1370.578653404396,617.8661895439693,4.168305162583486,2.1224100589752197
2.0,272.2890938672366,1366.1821374329063,612.0684333041844,4.18594599166979,2.114409923553467
2.008331298828125,269.79808751144,1361.7862223969912,606.2875460792836,4.203490857278005,2.1062099933624268
2.01666259765625,267.42084483921803,1357.3833042147476,600.5304098695506,4.220939878617422,2.0978100299835205
2.024993896484375,265.1455876779561,1352.9809807850013,594.788112016323,4.238388959561483,2.089210033416748
2.0333251953125,262.97232117999533,1348.5793778294185,589.0745020131686,4.255646232758657,2.0804100036621094
2.041656494140625,260.9010278268416,1344.178429395628,583.3799549193717,4.272903505955831,2.0714099407196045
