time,x,y,speed,angle,angular speed
1.475006103515625,488.7696662090595,1918.528249714142,1717.8307055474859,2.9456266204463404,1.9745099544525146
1.48333740234375,474.91784556391735,1922.054925761204,1715.0649428696581,2.962212775145666,1.9757099151611328
1.491668701171875,461.03228960661835,1925.3498678889187,1712.2968314535804,2.9786072115050715,1.9769099950790405
1.5,447.12272115218747,1928.4153370405006,1709.533547068801,2.995097492133276,1.9781099557876587
1.508331298828125,433.1814155500657,1931.2392639253746,1706.772604159494,3.0115878025638025,1.97940993309021
1.5166778564453125,419.21615206776545,1933.8336044786033,1704.0123215043436,3.028078083192007,1.9807099103927612
1.5250091552734375,405.23873103403724,1936.1905784019384,1701.2509991988725,3.0445683936225336,1.982010006904602
1.5333404541015625,391.2491524488811,1938.3101856953804,1698.4911096186008,3.061154548321859,1.9833099842071533
1.5416717529296875,377.2474111599561,1940.1923006372635,1695.7379598861178,3.0777407030211847,1.9846099615097046
1.5500030517578125,363.2315141551372,1941.8468572966144,1692.9772752703475,3.0942310134517115,1.986009955406189
1.5583343505859375,349.2132071462215,1943.2661887306967,1690.223537080505,3.1108171830521982,1.9874099493026733
1.5666656494140625,335.2023417621062,1944.4520839114466,1687.465678502896,3.1273074785815638,1.9887099266052246
1.5749969482421875,321.1989478874384,1945.40454902194,1684.7147045890822,3.1438936332808893,1.990109920501709
1.583343505859375,307.20497422207126,1946.1140147919934,1681.962372488854,3.1605756769524973,1.9915099143981934
1.5916748046875,293.2184174491983,1946.5901638473028,1679.207273515054,3.177161846552984,1.9928100109100342
1.600006103515625,279.24910446541026,1946.8349046983924,1676.4602426088777,3.193748016153471,1.9942100048065186
1.60833740234375,265.29698580609465,1946.8484764224395,1673.7126202887243,3.210430059825079,1.9955099821090698
1.616668701171875,251.37191310014867,1946.6326679913795,1670.965060405967,3.227016221974985,1.996809959411621
1.625,237.47384667294233,1946.1875958522635,1668.2179402406277,3.243698265646593,1.9981099367141724
1.633331298828125,223.61462652785593,1945.505363259792,1665.4698499766369,3.2604761759387415,1.9994099140167236
1.6416778564453125,209.7921900934877,1944.5960145469658,1662.7209969671821,3.276966471468107,2.0007100105285645
1.6500091552734375,196.0065621021438,1943.459430175196,1659.981513719796,3.293744385485546,2.002009868621826
1.6583404541015625,182.2675545080915,1942.0975155634687,1657.2413046971933,3.310426429157154,2.003309965133667
1.6666717529296875,168.57715568581398,1940.5005849945496,1654.4997618140999,3.3271084691034716,2.004610061645508
1.6750030517578125,154.93334273853918,1938.6785663543887,1651.75553809109,3.343790510446773,2.0059099197387695
1.6833343505859375,141.34593741051697,1936.633242431845,1649.0180975467358,3.3605684249298733,2.0071098804473877
1.6916656494140625,127.81495464407107,1934.3646163184565,1646.2766578428543,3.377250466738836,2.008310079574585
1.6999969482421875,114.35011725422635,1931.8749489574375,1643.540020765071,3.394028380756275,2.009510040283203
1.708343505859375,100.95146491561263,1929.164123901737,1640.8069153230488,3.410806294773714,2.0107100009918213
1.7166748046875,87.61901488937445,1926.2320200669974,1638.0761107606238,3.427584212516443,2.0119099617004395
1.725006103515625,74.36253713632823,1923.0807834951513,1635.345963093965,3.4443621228085917,2.0131099224090576
1.73333740234375,61.18203912763596,1919.7104157319677,1632.614643794302,3.461140040551321,2.014309883117676
1.741668701171875,48.07548160744187,1916.1307166230777,1629.8808034194763,3.47791795829405,2.015509843826294
1.75,35.05469292135308,1912.3339116668674,1627.1521207862615,3.4946958760367792,2.0166099071502686
1.758331298828125,22.127458842314468,1908.3317088330493,1624.4167833302606,3.511473778878347,2.017709970474243
1.7666778564453125,9.285990036905616,1904.1123994152551,1621.6824394644932,3.5283475706921976,2.0188100337982178
1.7750091552734375,-3.4619473761795803,1899.6878119724265,1618.9579350872004,3.545221362506048,2.0199098587036133
1.7833404541015625,-16.106561914083272,1895.0599723437094,1616.2290757455633,3.561999280248777,2.021009922027588
1.7916717529296875,-28.657644709452597,1890.2268547624158,1613.5045576782284,3.5788730720626276,2.0221099853515625
1.8000030517578125,-41.09558911489751,1885.1923911508752,1610.7809965213908,3.595746848975317,2.0231099128723145
1.8083343505859375,-53.430212688056656,1879.9546749307751,1608.05545319895,3.6126206556903284,2.0241100788116455
1.8166656494140625,-65.6517170002262,1874.5157333783438,1605.333780611064,3.6294944326030176,2.0251100063323975
1.8249969482421875,-77.76210910379393,1868.8852483463922,1602.614700273061,3.646368209515707,2.0261099338531494
1.833343505859375,-89.74959098883016,1863.055563712569,1599.8941342182186,3.6632420162307184,2.0271098613739014
1.8416748046875,-101.61619070444789,1857.0364816411582,1597.1780181762342,3.6801157931434076,2.0281100273132324
1.850006103515625,-113.36190825064716,1850.82800213216,1594.4647647951067,3.6969895998584192,2.029010057449341
1.85833740234375,-124.98673383744526,1844.4300025554476,1591.7499997119373,3.7139592508422297,2.02990984916687
1.866668701171875,-136.4808750905402,1837.8446335902604,1589.0390863363439,3.73092890182604,2.0308098793029785
1.875,-147.83658777940758,1831.0837192669198,1586.3272144262094,3.7478027085410517,2.031709909439087
1.883331298828125,-159.0615914022656,1824.1353160165163,1583.6125577763069,3.764772359524862,2.0326099395751953
1.8916778564453125,-170.148166460896,1817.0113674079591,1580.9092051364598,3.781742040310995,2.0335099697113037
1.9000091552734375,-181.08648605870795,1809.713781951773,1578.202393556888,3.7987116912948053,2.0343098640441895
1.9083404541015625,-191.88636214996868,1802.2406542289714,1575.4997367762774,3.8156813422786158,2.0351099967956543
1.9166717529296875,-202.54003556183008,1794.603811361414,1572.7958367665274,3.8326510230647486,2.03590989112854
1.9250030517578125,-213.04749650430963,1786.803130718974,1570.0941474366412,3.849524799977438,2.036710023880005
