time,x,y,speed,angle,angular speed
1.625,452.9906672116748,1828.1869039416442,1563.9301954198695,3.1161861608373087,2.038709878921509
1.6333389282226562,440.0159260762061,1829.1871796663133,1561.238689848879,3.1331558416234415,2.039409875869751
1.6416702270507812,427.04927325246297,1829.9655766823973,1558.5485478311957,3.150221366678373,2.040109872817993
1.6500015258789062,414.0907072288087,1830.5220798061675,1555.857606595945,3.167191047464506,2.0408098697662354
1.6583328247070312,401.1500655494022,1830.8556943133674,1553.1736938332356,3.1842565725194376,2.0415098667144775
1.6666717529296875,388.22846434096317,1830.97639900398,1550.4946245777323,3.2013220975743693,2.0422098636627197
1.6750030517578125,375.33486947221655,1830.8732113513072,1547.8181366814092,3.218291778360502,2.042909860610962
1.6833343505859375,362.45920045935424,1830.547150265792,1545.1414350247549,3.2353573034154337,2.0435099601745605
1.6916732788085938,349.61253093144285,1830.0071725463392,1542.4712305071425,3.2523269842015665,2.044110059738159
1.7000045776367188,336.80370831065585,1829.2423381268002,1539.7959059845743,3.269392509256498,2.0447099208831787
1.7083358764648438,324.0338457004398,1828.2625954397015,1537.1319212816584,3.28645803431143,2.0453100204467773
1.7166671752929688,311.3028186076969,1827.0679262106805,1534.4658755142066,3.3034277150975626,2.045909881591797
1.725006103515625,298.6107530371616,1825.6583638978282,1531.8038919597193,3.3204932401524943,2.0465099811553955
1.73333740234375,285.96760497954403,1824.0328713163385,1529.1439670711763,3.337558765207426,2.0470099449157715
1.741668701171875,273.3840866777103,1822.200471911851,1526.4822767951596,3.3546242902623575,2.0475099086761475
1.75,260.84948664461257,1820.1521498305904,1523.8241785207954,3.371689815317289,2.0480098724365234
1.7583389282226562,248.37475855112962,1817.8968891482823,1521.1747075260191,3.388755340372221,2.0485100746154785
1.7666702270507812,235.95977941580006,1815.4346867742918,1518.5221748411104,3.4058208654271525,2.0490100383758545
1.7750015258789062,223.61451052006234,1812.7645586668607,1515.8745705463482,3.422886390482084,2.0495100021362305
1.7833328247070312,211.3389511080981,1809.8864972341253,1513.2336599992184,3.4399519155370157,2.0500099658966064
1.7916717529296875,199.1332234055503,1806.8004979748564,1510.5972589805122,3.4570174405919474,2.050410032272339
1.8000030517578125,187.0081565901997,1803.5155266904171,1507.9599978067033,3.474178809915678,2.050809860229492
1.8083343505859375,174.96276054006088,1800.0216380389154,1505.3259002440768,3.4912443349706095,2.0512099266052246
1.8166732788085938,162.9981468469439,1796.32876526915,1502.6928162868915,3.508309860025541,2.051609992980957
1.8250045776367188,151.1140725711995,1792.4369325673074,1500.0681637436765,3.5255673120366495,2.052109956741333
1.8333358764648438,139.32173281171896,1788.355084639199,1497.4414374866478,3.542632837091581,2.0530099868774414
1.8416671752929688,127.61989223941265,1784.0732775535275,1494.8163868156068,3.559698362146513,2.054309844970703
1.850006103515625,116.01974670899024,1779.6004636079683,1492.1873236160673,3.5767638872014444,2.0559098720550537
1.85833740234375,104.51121346918875,1774.9376389373729,1489.5618588828293,3.593925256525175,2.057810068130493
1.866668701171875,93.10425304562816,1770.0838119081186,1486.9339843302232,3.6110866258489054,2.0599100589752197
1.875,81.80981646382305,1765.047940024408,1484.297832063777,3.6283438394414347,2.0622098445892334
1.8833389282226562,70.616953076168,1759.821069577971,1481.6656820014255,3.645601291452543,2.0647099018096924
1.8916702270507812,59.536613530268454,1754.4121542770777,1479.0350608886051,3.6627626607762735,2.067309856414795
1.9000015258789062,48.57875835174441,1748.8202024881055,1476.4045992642102,3.680019874368803,2.07000994682312
1.9083328247070312,37.73435734682178,1743.0561667229454,1473.7731888960936,3.69737317064871,2.072809934616089
1.9166717529296875,27.012440898229215,1737.1090963676727,1471.1429299303152,3.7145345399724405,2.0757100582122803
1.9250030517578125,16.41399960033857,1730.9889415090945,1468.5070903143983,3.7318875978337687,2.0787100791931152
1.9333343505859375,5.940024236476205,1724.7056541319841,1465.864620015087,3.7493367383824747,2.081709861755371
1.9416732788085938,-4.40051534477729,1718.2482916855517,1463.22311345915,3.766593951975004,2.0848100185394287
1.9500045776367188,-14.606689224914106,1711.6268108962656,1460.5836903347526,3.784138936792509,2.0879099369049072
1.9583358764648438,-24.678497462982563,1704.8412111710113,1457.9390348922768,3.801491994653837,2.0910098552703857
1.9666671752929688,-34.615879241402695,1697.8914872936025,1455.2952583291612,3.818941135202543,2.094209909439087
1.975006103515625,-44.40887403455446,1690.7766476304173,1452.6463434411744,3.83639003733267,2.097409963607788
1.98333740234375,-54.066512792030295,1683.5076371014818,1449.991771239273,3.853935022150175,2.1006100177764893
1.991668701171875,-63.56881297185953,1676.08247398487,1447.3387708261037,3.871383924280302,2.1038100719451904
2.0,-72.92480571258909,1668.512101302642,1444.6795301113946,3.8890247533666056,2.1070098876953125
2.0083389282226562,-82.13548151411351,1660.7865699169738,1442.0135437842564,3.9065697381841105,2.1102099418640137
2.0166702270507812,-91.18982899391511,1652.914827489589,1439.3473698893556,3.924210567270414,2.113409996032715
2.0250015258789062,-100.08691725328421,1644.9068405926541,1436.6805708771835,3.941851157938139,2.116610050201416
2.0333328247070312,-108.8277379258428,1636.7526487005491,1434.0047762737038,3.9594919870244425,2.119809865951538
2.0416717529296875,-117.40133885234874,1628.4612207052724,1431.3334064268197,3.977132816110746,2.1230099201202393
2.0500030517578125,-125.81762057932826,1620.0335346020345,1428.6506873895014,3.9948694894658487,2.1262099742889404
2.0583343505859375,-134.06569168245156,1611.478565329381,1425.9701155928303,4.012606162820951,2.1294100284576416
2.0666732788085938,-142.14555291753686,1602.796305295447,1423.2896461878763,4.030438680444853,2.1326098442077637
2.0750045776367188,-150.0472445147826,1593.985755274747,1420.6007098278765,4.048175353799955,2.135809898376465
2.0833358764648438,-157.78072624399042,1585.0479144927667,1417.9087998240836,4.066007871423857,2.1389100551605225
2.0916671752929688,-165.33510668083065,1575.9917578880509,1415.2134170177044,4.083840389047758,2.142009973526001
2.100006103515625,-172.7201656578229,1566.8182437708538,1412.517201877443,4.101768750940458,2.1451098918914795
2.10833740234375,-179.9251332204622,1557.5363591728133,1409.9084838383721,4.119697112833158,2.148409843444824
2.116668701171875,-186.95001088038512,1548.1460889102007,1407.6465300559507,4.1376254747258585,2.152209997177124
2.125,-193.79566577811576,1538.6374907317597,1405.6826963834646,4.155649919305937,2.1563098430633545
2.1333389282226562,-200.46116852658113,1529.0205160259284,1403.978579038062,4.173578281198637,2.1605100631713867
2.1416702270507812,-206.94652063741782,1519.295149608979,1402.4989799360337,4.191602487360136,2.1648099422454834
2.1500015258789062,-213.24175856173255,1509.4604302147457,1401.12378439299,4.209722656999723,2.168910026550293
2.1583328247070312,-219.35591646134554,1499.5272704978322,1399.764076976199,4.227746982370512,2.1727099418640137
2.1666717529296875,-225.27891082917554,1489.4946819152524,1398.406087601983,4.245962996278898,2.1762099266052246
2.1750030517578125,-231.02082214903058,1479.3636833774485,1397.0674712701327,4.264083046709196,2.179409980773926
2.1833343505859375,-236.5706405500295,1469.1432073624167,1395.7390438785785,4.282299060617582,2.1824100017547607
2.1916732788085938,-241.92836603217233,1458.8332538701566,1394.4118523603913,4.300515193735258,2.1852099895477295
2.2000045776367188,-247.0939955721859,1448.433853268124,1393.08994593024,4.318731207643644,2.187809944152832
2.2083358764648438,-252.0665435829946,1437.9549053470275,1391.7769030139898,4.33694722155203,2.190310001373291
2.2166671752929688,-256.8361042273443,1427.395485254703,1390.476614712276,4.355259079729215,2.1927099227905273
2.225006103515625,-261.4115917088672,1416.7664783689345,1389.179504688964,4.3735709379064005,2.19500994682312
2.23333740234375,-265.79399463791196,1406.0579545315577,1387.8989239881812,4.391882915292875,2.1972100734710693
2.241668701171875,-269.9714329798003,1395.2888188392808,1386.6186649366607,4.41019477347006,2.199310064315796
2.25,-273.94483460996855,1384.4491350873939,1385.3486868522589,4.428506631647245,2.2013099193573
2.2583389282226562,-277.71321091806794,1373.5488334340605,1384.0848858935024,4.446914453302519,2.20320987701416
2.2666702270507812,-281.28658316463077,1362.5889115594493,1382.8293890523394,4.465226311479704,2.2051100730895996
2.2750015258789062,-284.6539384555029,1351.5783323090118,1381.5824727745735,4.483634133134977,2.2069098949432373
2.2833328247070312,-287.8152767906841,1340.5170956827478,1380.3460576108878,4.502041835580961,2.208709955215454
2.2916717529296875,-290.76960653655254,1329.4151622062777,1379.112619279305,4.5204496572362345,2.2104098796844482
